5108	50
5109	30
5110	41
5111	35
5112	37
5113	43
5114	28
5115	33
5116	33
5117	36
5118	42
5119	44
5120	34
5121	32
5122	37
5123	41
5124	33
5125	39
5126	33
5127	38
5128	29
5129	35
5130	25
5131	35
5132	26
5133	37
5134	34
5135	37
5136	46
5137	32
5138	36
5139	42
5140	37
5141	38
5142	32
5143	30
5144	35
5145	34
5146	38
5147	32
5148	30
5149	29
5150	32
5151	39
5152	33
5153	35
5154	27
5155	31
5156	39
5157	32
5158	30
5159	26
5160	21
5161	44
5162	23
5163	28
5164	38
5165	29
5166	33
5167	34
5168	20
5169	20
5170	28
5171	32
5172	22
5173	40
5174	38
5175	34
5176	33
5177	30
5178	48
5179	42
5180	37
5181	31
5182	29
5183	35
5184	25
5185	26
5186	32
5187	31
5188	26
5189	31
5190	33
5191	24
5192	35
5193	30
5194	25
5195	25
5196	26
5197	30
5198	23
5199	33
5200	21
5201	24
5202	32
5203	29
5204	24
5205	25
5206	30
5207	30
5208	20
5209	18
5210	17
5211	30
5212	25
5213	34
5214	28
5215	19
5216	25
5217	34
5218	19
5219	26
5220	24
5221	23
5222	27
5223	27
5224	21
5225	31
5226	26
5227	26
5228	27
5229	21
5230	28
5231	22
5232	25
5233	32
5234	24
5235	28
5236	22
5237	22
5238	20
5239	16
5240	23
5241	23
5242	22
5243	13
5244	21
5245	23
5246	20
5247	25
5248	18
5249	25
5250	28
5251	22
5252	21
5253	27
5254	24
5255	21
5256	22
5257	22
5258	16
5259	21
5260	19
5261	28
5262	28
5263	22
5264	24
5265	23
5266	21
5267	14
5268	24
5269	25
5270	19
5271	24
5272	24
5273	23
5274	30
5275	23
5276	25
5277	8
5278	24
5279	21
5280	23
5281	14
5282	24
5283	22
5284	25
5285	22
5286	24
5287	18
5288	22
5289	24
5290	25
5291	21
5292	15
5293	17
5294	17
5295	17
5296	11
5297	23
5298	22
5299	20
5300	21
5301	23
5302	20
5303	18
5304	23
5305	18
5306	24
5307	16
5308	16
5309	16
5310	18
5311	17
5312	19
5313	17
5314	25
5315	15
5316	19
5317	24
5318	9
5319	16
5320	17
5321	13
5322	17
5323	15
5324	22
5325	12
5326	19
5327	12
5328	18
5329	23
5330	20
5331	15
5332	20
5333	18
5334	29
5335	14
5336	24
5337	12
5338	17
5339	14
5340	23
5341	15
5342	12
5343	18
5344	15
5345	19
5346	18
5347	20
5348	14
5349	20
5350	13
5351	29
5352	26
5353	10
5354	21
5355	10
5356	20
5357	16
5358	10
5359	7
5360	8
5361	16
5362	14
5363	14
5364	22
5365	21
5366	13
5367	19
5368	12
5369	11
5370	16
5371	19
5372	12
5373	17
5374	21
5375	13
5376	11
5377	17
5378	10
5379	12
5380	14
5381	11
5382	16
5383	18
5384	10
5385	19
5386	17
5387	18
5388	8
5389	10
5390	11
5391	11
5392	15
5393	14
5394	15
5395	22
5396	18
5397	12
5398	10
5399	12
5400	14
5401	14
5402	13
5403	14
5404	16
5405	12
5406	8
5407	18
5408	12
5409	12
5410	13
5411	9
5412	15
5413	12
5414	12
5415	12
5416	15
5417	9
5418	14
5419	15
5420	15
5421	15
5422	21
5423	15
5424	18
5425	10
5426	9
5427	9
5428	7
5429	11
5430	15
5431	8
5432	13
5433	13
5434	14
5435	12
5436	12
5437	15
5438	25
5439	13
5440	11
5441	18
5442	13
5443	13
5444	11
5445	12
5446	10
5447	9
5448	12
5449	14
5450	10
5451	10
5452	12
5453	12
5454	16
5455	12
5456	11
5457	9
5458	8
5459	6
5460	8
5461	14
5462	11
5463	9
5464	14
5465	9
5466	10
5467	11
5468	13
5469	16
5470	9
5471	2
5472	9
5473	12
5474	10
5475	13
5476	17
5477	13
5478	12
5479	12
5480	14
5481	14
5482	10
5483	13
5484	13
5485	9
5486	11
5487	11
5488	8
5489	6
5490	9
5491	16
5492	6
5493	7
5494	8
5495	12
5496	11
5497	8
5498	14
5499	11
5500	5
5501	6
5502	7
5503	9
5504	14
5505	14
5506	11
5507	10
5508	11
5509	10
5510	8
5511	11
5512	3
5513	8
5514	9
5515	10
5516	7
5517	4
5518	8
5519	10
5520	13
5521	10
5522	8
5523	5
5524	5
5525	3
5526	11
5527	6
5528	9
5529	12
5530	7
5531	13
5532	13
5533	9
5534	6
5535	8
5536	6
5537	8
5538	9
5539	6
5540	12
5541	5
5542	8
5543	14
5544	5
5545	17
5546	12
5547	6
5548	4
5549	10
5550	6
5551	11
5552	6
5553	9
5554	6
5555	8
5556	7
5557	10
5558	3
5559	10
5560	9
5561	10
5562	9
5563	9
5564	2
5565	14
5566	7
5567	6
5568	9
5569	7
5570	9
5571	17
5572	9
5573	6
5574	9
5575	4
5576	14
5577	14
5578	10
5579	5
5580	11
5581	3
5582	8
5583	10
5584	9
5585	8
5586	7
5587	6
5588	11
5589	9
5590	2
5591	5
5592	7
5593	6
5594	7
5595	3
5596	10
5597	8
5598	10
5599	6
5600	4
5601	7
5602	7
5603	11
5604	4
5605	5
5606	11
5607	6
5608	8
5609	9
5610	9
5611	8
5612	12
5613	1
5614	7
5615	14
5616	4
5617	6
5618	10
5619	6
5620	8
5621	7
5622	7
5623	11
5624	4
5625	2
5626	11
5627	8
5628	6
5629	4
5630	7
5631	10
5632	3
5633	6
5634	4
5635	10
5636	9
5637	7
5638	6
5639	6
5640	5
5641	2
5642	10
5643	9
5644	9
5645	9
5646	2
5647	4
5648	7
5649	5
5650	4
5651	9
5652	2
5653	7
5654	5
5655	8
5656	9
5657	10
5658	12
5659	11
5660	3
5661	5
5662	5
5663	5
5664	7
5665	5
5666	8
5667	8
5668	6
5669	7
5670	8
5671	9
5672	0
5673	6
5674	6
5675	9
5676	6
5677	1
5678	3
5679	4
5680	4
5681	5
5682	5
5683	6
5684	6
5685	3
5686	4
5687	6
5688	12
5689	7
5690	5
5691	5
5692	3
5693	6
5694	5
5695	9
5696	8
5697	5
5698	5
5699	4
5700	3
5701	3
5702	9
5703	7
5704	3
5705	9
5706	4
5707	5
5708	5
5709	13
5710	4
5711	6
5712	7
5713	9
5714	5
5715	4
5716	7
5717	6
5718	2
5719	4
5720	6
5721	6
5722	9
5723	6
5724	3
5725	5
5726	8
5727	4
5728	3
5729	5
5730	12
5731	3
5732	2
5733	4
5734	4
5735	5
5736	6
5737	6
5738	7
5739	5
5740	4
5741	4
5742	6
5743	2
5744	6
5745	3
5746	3
5747	4
5748	3
5749	6
5750	4
5751	7
5752	3
5753	8
5754	2
5755	9
5756	9
5757	3
5758	4
5759	4
5760	3
5761	4
5762	4
5763	5
5764	5
5765	5
5766	7
5767	6
5768	6
5769	4
5770	5
5771	5
5772	2
5773	7
5774	6
5775	2
5776	6
5777	4
5778	5
5779	7
5780	3
5781	2
5782	4
5783	8
5784	3
5785	9
5786	7
5787	5
5788	12
5789	4
5790	3
5791	5
5792	4
5793	5
5794	3
5795	6
5796	3
5797	5
5798	7
5799	2
5800	2
5801	5
5802	4
5803	6
5804	1
5805	6
5806	4
5807	4
5808	6
5809	6
5810	3
5811	3
5812	5
5813	6
5814	3
5815	7
5816	1
5817	5
5818	1
5819	7
5820	6
5821	3
5822	3
5823	7
5824	5
5825	2
5826	4
5827	8
5828	6
5829	5
5830	5
5831	4
5832	2
5833	2
5834	6
5835	4
5836	8
5837	4
5838	6
5839	4
5840	5
5841	7
5842	3
5843	4
5844	1
5845	5
5846	3
5847	6
5848	3
5849	5
5850	3
5851	2
5852	4
5853	6
5854	2
5855	4
5856	5
5857	6
5858	1
5859	6
5860	4
5861	7
5862	5
5863	3
5864	5
5865	4
5866	4
5867	5
5868	5
5869	2
5870	5
5871	2
5872	5
5873	4
5874	1
5875	4
5876	1
5877	3
5878	5
5879	2
5880	6
5881	4
5882	4
5883	1
5884	4
5885	8
5886	3
5887	2
5888	3
5889	7
5890	3
5891	7
5892	2
5893	3
5894	3
5895	4
5896	6
5897	2
5898	3
5899	8
5900	3
5901	3
5902	7
5903	3
5904	6
5905	2
5906	6
5907	5
5908	1
5909	1
5910	4
5911	4
5912	5
5913	5
5914	3
5915	11
5916	4
5917	7
5918	2
5919	3
5920	3
5921	3
5922	2
5923	3
5924	2
5925	5
5926	6
5927	6
5928	9
5929	2
5930	5
5931	2
5932	3
5933	2
5934	4
5935	5
5936	4
5937	5
5938	4
5939	2
5940	4
5941	6
5942	4
5943	4
5944	4
5945	6
5946	7
5947	3
5948	4
5949	3
5950	3
5951	6
5952	3
5953	2
5954	2
5955	4
5956	2
5957	4
5958	1
5959	4
5960	4
5961	2
5962	2
5963	5
5964	7
5965	3
5966	8
5967	2
5968	3
5969	1
5970	9
5971	6
5972	4
5973	5
5974	2
5975	4
5976	1
5977	3
5978	4
5979	5
5980	4
5981	3
5982	4
5983	2
5984	3
5985	3
5986	2
5987	5
5988	3
5989	3
5990	4
5991	3
5992	4
5993	3
5994	8
5995	2
5996	3
5997	8
5998	4
5999	4
6000	5
6001	3
6002	2
6003	5
6004	4
6005	2
6006	4
6007	2
6008	2
6009	4
6010	3
6011	4
6012	3
6013	8
6014	3
6015	5
6016	3
6017	3
6018	4
6019	5
6020	9
6021	4
6022	1
6023	2
6024	4
6025	5
6026	3
6027	2
6028	1
6029	3
6030	3
6031	3
6032	8
6033	4
6034	2
6035	0
6036	0
6037	7
6038	5
6039	5
6040	1
6041	4
6042	3
6043	2
6044	2
6045	3
6046	1
6047	4
6048	2
6049	2
6050	7
6051	2
6052	5
6053	4
6054	3
6055	3
6056	3
6057	4
6058	1
6059	6
6060	3
6061	0
6062	1
6063	5
6064	1
6065	2
6066	5
6067	3
6068	2
6069	7
6070	4
6071	6
6072	4
6073	2
6074	7
6075	4
6076	5
6077	4
6078	4
6079	1
6080	7
6081	4
6082	5
6083	5
6084	5
6085	3
6086	6
6087	5
6088	3
6089	7
6090	4
6091	4
6092	1
6093	4
6094	6
6095	3
6096	4
6097	5
6098	4
6099	3
6100	4
6101	2
6102	3
6103	6
6104	3
6105	3
6106	2
6107	5
6108	3
6109	3
6110	1
6111	4
6112	6
6113	5
6114	4
6115	3
6116	2
6117	5
6118	5
6119	3
6120	2
6121	3
6122	3
6123	3
6124	2
6125	5
6126	6
6127	4
6128	10
6129	5
6130	7
6131	6
6132	5
6133	9
6134	6
6135	4
6136	1
6137	3
6138	8
6139	2
6140	4
6141	6
6142	5
6143	2
6144	5
6145	5
6146	2
6147	4
6148	2
6149	2
6150	3
6151	5
6152	5
6153	5
6154	7
6155	3
6156	3
6157	3
6158	4
6159	6
6160	8
6161	6
6162	3
6163	3
6164	6
6165	3
6166	1
6167	4
6168	4
6169	1
6170	10
6171	2
6172	3
6173	2
6174	6
6175	5
6176	3
6177	6
6178	5
6179	5
6180	2
6181	2
6182	4
6183	4
6184	5
6185	5
6186	4
6187	1
6188	4
6189	6
6190	2
6191	1
6192	3
6193	4
6194	3
6195	2
6196	3
6197	2
6198	4
6199	1
6200	3
6201	3
6202	5
6203	2
6204	7
6205	1
6206	2
6207	2
6208	3
6209	4
6210	6
6211	5
6212	1
6213	8
6214	2
6215	7
6216	3
6217	4
6218	7
6219	5
6220	5
6221	4
6222	4
6223	3
6224	3
6225	4
6226	3
6227	1
6228	7
6229	4
6230	3
6231	4
6232	2
6233	4
6234	4
6235	5
6236	5
6237	4
6238	3
6239	4
6240	5
6241	5
6242	5
6243	6
6244	5
6245	6
6246	5
6247	4
6248	3
6249	2
6250	2
6251	5
6252	3
6253	3
6254	7
6255	2
6256	2
6257	4
6258	4
6259	2
6260	2
6261	7
6262	6
6263	2
6264	6
6265	1
6266	3
6267	4
6268	4
6269	6
6270	1
6271	3
6272	4
6273	2
6274	3
6275	2
6276	3
6277	3
6278	6
6279	3
6280	2
6281	6
6282	4
6283	7
6284	5
6285	0
6286	3
6287	2
6288	2
6289	5
6290	2
6291	2
6292	9
6293	5
6294	6
6295	6
6296	6
6297	4
6298	3
6299	1
6300	3
6301	2
6302	8
6303	3
6304	4
6305	1
6306	2
6307	2
6308	2
6309	4
6310	2
6311	2
6312	2
6313	7
6314	3
6315	4
6316	6
6317	2
6318	6
6319	2
6320	3
6321	8
6322	2
6323	2
6324	3
6325	3
6326	5
6327	2
6328	5
6329	3
6330	1
6331	2
6332	0
6333	6
6334	5
6335	6
6336	3
6337	5
6338	4
6339	2
6340	3
6341	3
6342	5
6343	0
6344	3
6345	2
6346	3
6347	4
6348	6
6349	6
6350	4
6351	1
6352	3
6353	5
6354	1
6355	0
6356	6
6357	3
6358	5
6359	3
6360	3
6361	4
6362	0
6363	0
6364	2
6365	3
6366	1
6367	2
6368	1
6369	1
6370	6
6371	2
6372	1
6373	2
6374	1
6375	4
6376	5
6377	3
6378	5
6379	0
6380	5
6381	3
6382	5
6383	6
6384	4
6385	1
6386	1
6387	0
6388	4
6389	0
6390	0
6391	0
6392	1
6393	5
6394	2
6395	2
6396	2
6397	1
6398	1
6399	2
6400	1
6401	2
6402	2
6403	1
6404	1
6405	1
6406	2
6407	2
6408	4
6409	4
6410	4
6411	2
6412	1
6413	2
6414	1
6415	1
6416	0
6417	1
6418	0
6419	3
6420	3
6421	4
6422	2
6423	3
6424	3
6425	0
6426	4
6427	1
6428	3
6429	3
6430	3
6431	1
6432	2
6433	1
6434	1
6435	3
6436	2
6437	2
6438	6
6439	3
6440	1
6441	1
6442	1
6443	1
6444	2
6445	3
6446	1
6447	4
6448	1
6449	2
6450	3
6451	3
6452	3
6453	1
6454	1
6455	1
6456	2
6457	2
6458	0
6459	3
6460	1
6461	3
6462	1
6463	1
6464	2
6465	2
6466	3
6467	4
6468	3
6469	2
6470	4
6471	0
6472	1
6473	3
6474	2
6475	2
6476	2
6477	1
6478	0
6479	0
6480	3
6481	1
6482	2
6483	2
6484	1
6485	3
6486	2
6487	3
6488	4
6489	1
6490	1
6491	0
6492	1
6493	5
6494	1
6495	1
6496	6
6497	3
6498	0
6499	3
6500	5
6501	7
6502	1
6503	1
6504	2
6505	2
6506	1
6507	2
6508	4
6509	3
6510	1
6511	1
6512	3
6513	1
6514	4
6515	3
6516	1
6517	2
6518	3
6519	4
6520	0
6521	2
6522	2
6523	2
6524	3
6525	1
6526	0
6527	1
6528	2
6529	4
6530	3
6531	1
6532	4
6533	3
6534	2
6535	0
6536	4
6537	1
6538	2
6539	1
6540	3
6541	3
6542	3
6543	1
6544	1
6545	3
6546	0
6547	1
6548	1
6549	2
6550	0
6551	0
6552	4
6553	2
6554	1
6555	2
6556	1
6557	2
6558	1
6559	2
6560	0
6561	0
6562	1
6563	2
6564	2
6565	2
6566	1
6567	1
6568	1
6569	3
6570	3
6571	2
6572	2
6573	4
6574	3
6575	1
6576	1
6577	3
6578	2
6579	2
6580	0
6581	1
6582	2
6583	1
6584	0
6585	3
6586	3
6587	4
6588	2
6589	1
6590	2
6591	4
6592	1
6593	1
6594	2
6595	0
6596	0
6597	1
6598	2
6599	1
6600	0
6601	0
6602	1
6603	2
6604	2
6605	1
6606	2
6607	0
6608	2
6609	2
6610	1
6611	0
6612	6
6613	2
6614	1
6615	1
6616	2
6617	0
6618	0
6619	4
6620	1
6621	0
6622	2
6623	3
6624	0
6625	2
6626	2
6627	1
6628	4
6629	2
6630	2
6631	0
6632	1
6633	1
6634	1
6635	1
6636	0
6637	0
6638	1
6639	1
6640	1
6641	1
6642	2
6643	1
6644	1
6645	0
6646	3
6647	3
6648	0
6649	5
6650	3
6651	1
6652	2
6653	3
6654	1
6655	1
6656	2
6657	1
6658	0
6659	0
6660	3
6661	0
6662	0
6663	0
6664	0
6665	0
6666	0
6667	0
6668	2
6669	0
6670	1
6671	3
6672	1
6673	1
6674	1
6675	1
6676	1
6677	2
6678	2
6679	3
6680	4
6681	1
6682	3
6683	5
6684	1
6685	1
6686	2
6687	1
6688	0
6689	1
6690	1
6691	1
6692	0
6693	1
6694	1
6695	0
6696	0
6697	3
6698	1
6699	1
6700	1
6701	2
6702	1
6703	1
6704	2
6705	1
6706	0
6707	1
6708	0
6709	1
6710	0
6711	0
6712	1
6713	0
6714	0
6715	1
6716	1
6717	0
6718	0
6719	1
6720	3
6721	2
6722	2
6723	0
6724	2
6725	1
6726	1
6727	0
6728	0
6729	2
6730	1
6731	3
6732	2
6733	4
6734	0
6735	0
6736	2
6737	1
6738	2
6739	1
6740	3
6741	1
6742	0
6743	2
6744	0
6745	0
6746	0
6747	2
6748	1
6749	1
6750	2
6751	1
6752	1
6753	3
6754	2
6755	0
6756	0
6757	1
6758	1
6759	0
6760	0
6761	0
6762	1
6763	2
6764	1
6765	2
6766	0
6767	0
6768	1
6769	1
6770	0
6771	0
6772	0
6773	1
6774	0
6775	2
6776	1
6777	2
6778	0
6779	0
6780	0
6781	0
6782	4
6783	0
6784	0
6785	1
6786	3
6787	0
6788	1
6789	3
6790	1
6791	1
6792	0
6793	4
6794	1
6795	2
6796	0
6797	0
6798	1
6799	1
6800	0
6801	0
6802	2
6803	0
6804	2
6805	0
6806	0
6807	0
6808	3
6809	1
6810	1
6811	0
6812	1
6813	0
6814	2
6815	2
6816	1
6817	3
6818	0
6819	0
6820	0
6821	1
6822	1
6823	0
6824	0
6825	1
6826	0
6827	0
6828	1
6829	1
6830	1
6831	3
6832	1
6833	0
6834	3
6835	0
6836	0
6837	0
6838	0
6839	2
6840	1
6841	1
6842	2
6843	2
6844	1
6845	1
6846	1
6847	0
6848	2
6849	0
6850	1
6851	0
6852	0
6853	1
6854	0
6855	0
6856	1
6857	2
6858	1
6859	0
6860	3
6861	4
6862	0
6863	0
6864	0
6865	1
6866	0
6867	1
6868	1
6869	1
6870	1
6871	1
6872	0
6873	2
6874	1
6875	0
6876	0
6877	0
6878	3
6879	2
6880	1
6881	0
6882	0
6883	0
6884	1
6885	0
6886	0
6887	2
6888	0
6889	2
6890	0
6891	1
6892	0
6893	3
6894	0
6895	0
6896	0
6897	0
6898	1
6899	0
6900	3
6901	1
6902	0
6903	3
6904	4
6905	0
6906	2
6907	1
6908	0
6909	1
6910	1
6911	0
6912	2
6913	1
6914	1
6915	2
6916	3
6917	0
6918	1
6919	1
6920	1
6921	0
6922	0
6923	2
6924	0
6925	1
6926	0
6927	0
6928	4
6929	0
6930	1
6931	1
6932	2
6933	0
6934	1
6935	1
6936	2
6937	0
6938	2
6939	2
6940	0
6941	0
6942	0
6943	0
6944	2
6945	0
6946	1
6947	1
6948	1
6949	0
6950	0
6951	1
6952	4
6953	1
6954	2
6955	1
6956	0
6957	0
6958	2
6959	1
6960	2
6961	3
6962	1
6963	2
6964	1
6965	1
6966	2
6967	1
6968	1
6969	2
6970	0
6971	1
6972	1
6973	0
6974	1
6975	1
6976	1
6977	3
6978	1
6979	0
6980	0
6981	4
6982	1
6983	1
6984	1
6985	2
6986	0
6987	2
6988	0
6989	1
6990	1
6991	0
6992	3
6993	0
6994	1
6995	0
6996	1
6997	1
6998	3
6999	0
7000	0
7001	1
7002	1
7003	2
7004	1
7005	1
7006	1
7007	0
7008	2
7009	0
7010	1
7011	2
7012	1
7013	0
7014	0
7015	1
7016	2
7017	0
7018	1
7019	1
7020	1
7021	3
7022	0
7023	0
7024	1
7025	1
7026	2
7027	1
7028	0
7029	2
7030	2
7031	0
7032	1
7033	1
7034	1
7035	0
7036	4
7037	1
7038	1
7039	2
7040	1
7041	4
7042	1
7043	2
7044	1
7045	2
7046	3
7047	0
7048	0
7049	0
7050	1
7051	2
7052	0
7053	1
7054	0
7055	0
7056	1
7057	1
7058	2
7059	2
7060	1
7061	1
7062	0
7063	1
7064	0
7065	2
7066	0
7067	1
7068	1
7069	2
7070	3
7071	1
7072	1
7073	1
7074	3
7075	0
7076	2
7077	2
7078	1
7079	0
7080	0
7081	2
7082	0
7083	1
7084	1
7085	0
7086	0
7087	1
7088	0
7089	0
7090	1
7091	2
7092	1
7093	2
7094	1
7095	2
7096	1
7097	1
7098	0
7099	5
7100	0
7101	2
7102	0
7103	1
7104	3
7105	1
7106	1
7107	0
7108	1
7109	3
7110	2
7111	1
7112	1
7113	0
7114	0
7115	1
7116	2
7117	0
7118	2
7119	0
7120	1
7121	1
7122	0
7123	0
7124	0
7125	1
7126	1
7127	0
7128	3
7129	2
7130	2
7131	2
7132	2
7133	0
7134	0
7135	1
7136	0
7137	1
7138	2
7139	2
7140	0
7141	1
7142	0
7143	1
7144	2
7145	2
7146	0
7147	1
7148	0
7149	2
7150	0
7151	0
7152	1
7153	1
7154	2
7155	1
7156	1
7157	0
7158	2
7159	2
7160	3
7161	1
7162	0
7163	0
7164	2
7165	1
7166	0
7167	0
7168	2
7169	0
7170	1
7171	1
7172	2
7173	0
7174	2
7175	0
7176	1
7177	1
7178	4
7179	0
7180	2
7181	1
7182	1
7183	2
7184	0
7185	0
7186	2
7187	3
7188	0
7189	0
7190	0
7191	1
7192	1
7193	1
7194	0
7195	1
7196	2
7197	0
7198	1
7199	0
7200	2
7201	0
7202	0
7203	1
7204	2
7205	2
7206	1
7207	0
7208	0
7209	0
7210	3
7211	1
7212	0
7213	0
7214	1
7215	1
7216	0
7217	1
7218	1
7219	0
7220	0
7221	3
7222	4
7223	1
7224	1
7225	1
7226	0
7227	0
7228	1
7229	0
7230	0
7231	3
7232	3
7233	0
7234	2
7235	1
7236	0
7237	0
7238	2
7239	0
7240	2
7241	0
7242	1
7243	1
7244	4
7245	2
7246	2
7247	2
7248	0
7249	2
7250	3
7251	1
7252	2
7253	3
7254	3
7255	1
7256	2
7257	0
7258	0
7259	1
7260	0
7261	1
7262	1
7263	2
7264	0
7265	0
7266	2
7267	2
7268	1
7269	1
7270	1
7271	1
7272	1
7273	2
7274	1
7275	2
7276	0
7277	0
7278	0
7279	1
7280	0
7281	0
7282	1
7283	0
7284	3
7285	2
7286	1
7287	2
7288	2
7289	0
7290	0
7291	1
7292	1
7293	3
7294	1
7295	0
7296	0
7297	1
7298	1
7299	1
7300	1
7301	2
7302	0
7303	1
7304	0
7305	2
7306	2
7307	0
7308	1
7309	3
7310	1
7311	2
7312	1
7313	2
7314	0
7315	1
7316	2
7317	6
7318	3
7319	1
7320	0
7321	0
7322	2
7323	1
7324	0
7325	1
7326	3
7327	3
7328	0
7329	1
7330	2
7331	2
7332	2
7333	1
7334	1
7335	0
7336	1
7337	1
7338	2
7339	0
7340	3
7341	0
7342	1
7343	1
7344	0
7345	2
7346	0
7347	2
7348	1
7349	1
7350	0
7351	2
7352	2
7353	0
7354	1
7355	2
7356	0
7357	0
7358	2
7359	0
7360	2
7361	1
7362	2
7363	2
7364	2
7365	2
7366	1
7367	1
7368	1
7369	1
7370	1
7371	0
7372	0
7373	1
7374	1
7375	2
7376	2
7377	0
7378	2
7379	1
7380	0
7381	1
7382	2
7383	0
7384	0
7385	0
7386	1
7387	0
7388	0
7389	1
7390	0
7391	4
7392	0
7393	0
7394	2
7395	1
7396	0
7397	0
7398	1
7399	3
7400	0
7401	3
7402	0
7403	0
7404	0
7405	1
7406	0
7407	0
7408	0
7409	0
7410	2
7411	0
7412	1
7413	0
7414	0
7415	1
7416	0
7417	1
7418	0
7419	0
7420	0
7421	1
7422	1
7423	0
7424	1
7425	1
7426	1
7427	0
7428	1
7429	0
7430	1
7431	3
7432	2
7433	1
7434	3
7435	3
7436	1
7437	1
7438	0
7439	1
7440	1
7441	1
7442	1
7443	1
7444	1
7445	2
7446	1
7447	1
7448	1
7449	0
7450	2
7451	0
7452	0
7453	1
7454	0
7455	1
7456	2
7457	1
7458	1
7459	0
7460	2
7461	2
7462	1
7463	1
7464	1
7465	0
7466	2
7467	1
7468	0
7469	0
7470	2
7471	0
7472	0
7473	1
7474	0
7475	1
7476	1
7477	3
7478	1
7479	2
7480	1
7481	2
7482	1
7483	4
7484	2
7485	1
7486	0
7487	0
7488	0
7489	1
7490	1
7491	0
7492	2
7493	2
7494	0
7495	1
7496	0
7497	1
7498	1
7499	2
7500	0
7501	0
7502	3
7503	1
7504	1
7505	0
7506	1
7507	0
7508	0
7509	1
7510	0
7511	0
7512	2
7513	1
7514	3
7515	0
7516	0
7517	1
7518	1
7519	1
7520	2
7521	3
7522	1
7523	1
7524	1
7525	1
7526	1
7527	1
7528	0
7529	3
7530	2
7531	1
7532	1
7533	1
7534	1
7535	0
7536	0
7537	1
7538	1
7539	0
7540	0
7541	0
7542	1
7543	0
7544	2
7545	0
7546	1
7547	2
7548	4
7549	1
7550	1
7551	1
7552	2
7553	0
7554	1
7555	1
7556	0
7557	1
7558	3
7559	0
7560	1
7561	1
7562	1
7563	0
7564	2
7565	1
7566	0
7567	2
7568	0
7569	1
7570	2
7571	1
7572	0
7573	0
7574	0
7575	0
7576	0
7577	1
7578	1
7579	0
7580	1
7581	1
7582	0
7583	1
7584	1
7585	0
7586	0
7587	1
7588	0
7589	3
7590	3
7591	0
7592	0
7593	0
7594	1
7595	2
7596	4
7597	1
7598	1
7599	0
7600	1
7601	0
7602	2
7603	0
7604	0
7605	0
7606	2
7607	1
7608	1
7609	1
7610	1
7611	2
7612	1
7613	4
7614	1
7615	0
7616	1
7617	3
7618	1
7619	3
7620	0
7621	1
7622	2
7623	1
7624	2
7625	0
7626	1
7627	2
7628	0
7629	2
7630	1
7631	2
7632	0
7633	1
7634	1
7635	1
7636	1
7637	3
7638	1
7639	1
7640	0
7641	2
7642	1
7643	2
7644	0
7645	0
7646	2
7647	0
7648	1
7649	0
7650	0
7651	1
7652	0
7653	1
7654	1
7655	0
7656	1
7657	2
7658	0
7659	1
7660	0
7661	1
7662	1
7663	0
7664	4
7665	0
7666	3
7667	2
7668	3
7669	2
7670	2
7671	0
7672	0
7673	1
7674	2
7675	1
7676	1
7677	1
7678	2
7679	1
7680	0
7681	2
7682	2
7683	0
7684	3
7685	0
7686	0
7687	1
7688	0
7689	1
7690	0
7691	0
7692	1
7693	2
7694	1
7695	0
7696	2
7697	0
7698	0
7699	1
7700	1
7701	0
7702	2
7703	0
7704	1
7705	2
7706	0
7707	1
7708	1
7709	0
7710	3
7711	0
7712	1
7713	1
7714	2
7715	0
7716	0
7717	2
7718	1
7719	1
7720	2
7721	2
7722	0
7723	0
7724	2
7725	1
7726	0
7727	1
7728	0
7729	0
7730	0
7731	0
7732	1
7733	1
7734	2
7735	3
7736	0
7737	2
7738	0
7739	0
7740	1
7741	0
7742	0
7743	1
7744	0
7745	3
7746	0
7747	2
7748	0
7749	1
7750	3
7751	3
7752	0
7753	1
7754	0
7755	2
7756	0
7757	0
7758	1
7759	1
7760	1
7761	3
7762	1
7763	2
7764	2
7765	0
7766	3
7767	1
7768	0
7769	2
7770	1
7771	1
7772	0
7773	2
7774	1
7775	0
7776	0
7777	0
7778	2
7779	0
7780	1
7781	3
7782	1
7783	1
7784	2
7785	1
7786	1
7787	1
7788	2
7789	1
7790	1
7791	1
7792	2
7793	2
7794	1
7795	1
7796	0
7797	2
7798	3
7799	1
7800	2
7801	1
7802	0
7803	1
7804	0
7805	1
7806	2
7807	0
7808	5
7809	2
7810	1
7811	1
7812	0
7813	2
7814	0
7815	2
7816	2
7817	0
7818	0
7819	1
7820	1
7821	0
7822	0
7823	1
7824	0
7825	0
7826	0
7827	1
7828	0
7829	2
7830	0
7831	0
7832	4
7833	2
7834	0
7835	1
7836	0
7837	0
7838	2
7839	0
7840	0
7841	1
7842	0
7843	0
7844	0
7845	1
7846	0
7847	1
7848	0
7849	0
7850	0
7851	0
7852	1
7853	0
7854	1
7855	2
7856	0
7857	4
7858	1
7859	3
7860	0
7861	4
7862	0
7863	1
7864	0
7865	1
7866	1
7867	0
7868	3
7869	2
7870	2
7871	0
7872	2
7873	0
7874	1
7875	1
7876	2
7877	0
7878	1
7879	2
7880	1
7881	2
7882	0
7883	1
7884	0
7885	1
7886	1
7887	2
7888	2
7889	3
7890	1
7891	2
7892	0
7893	1
7894	1
7895	1
7896	0
7897	0
7898	0
7899	1
7900	0
7901	0
7902	1
7903	2
7904	0
7905	0
7906	2
7907	3
